listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
53330115,https://www.airbnb.com/rooms/53330115,389165023,October 2023,Fernanda,1008068708087795317,3 years on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,198185748,May 2023,Mur,891328542695097310,"Rochester, New York",5,
53330115,https://www.airbnb.com/rooms/53330115,87697785,October 2022,Manjunath,747102758475901764,India,4,
53330115,https://www.airbnb.com/rooms/53330115,162415961,April 2023,Vilfina,879727477939528454,"Pueblo Libre, Peru",5,
53330115,https://www.airbnb.com/rooms/53330115,426368945,April 2023,Ashley,861603387666809529,2 years on Airbnb,4,
53330115,https://www.airbnb.com/rooms/53330115,410971393,June 2023,Timothy,918148402080503723,Germany,5,
53330115,https://www.airbnb.com/rooms/53330115,502871734,July 2023,Ilona,929775955339225643,France,5,
53330115,https://www.airbnb.com/rooms/53330115,162070090,April 2023,Maria,868186422486423543,"Hadley, Massachusetts",5,
53330115,https://www.airbnb.com/rooms/53330115,455032127,September 2022,Ajoura,710084748143871951,2 years on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,272811832,July 2023,Marie-Hélène,926870284973409712,"Lac-Drolet, Canada",5,
53330115,https://www.airbnb.com/rooms/53330115,357094449,March 2023,Arianna,850675491481979066,4 years on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,247855431,October 2023,Delphine,1012341630331676921,France,5,
53330115,https://www.airbnb.com/rooms/53330115,247824855,July 2022,S M Monirul,665859400642829133,"Chittagong, Bangladesh",5,
53330115,https://www.airbnb.com/rooms/53330115,476234519,September 2023,Cristian,978269449960814541,Italy,5,
53330115,https://www.airbnb.com/rooms/53330115,1928892,May 2023,Amélie,899352367377522780,"Quebec, Canada",5,
53330115,https://www.airbnb.com/rooms/53330115,493778562,August 2023,Lorena,966684765232914002,1 year on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,504476615,July 2023,Malte,941360572509226091,Germany,5,
53330115,https://www.airbnb.com/rooms/53330115,71270102,July 2023,Rebecca,943485709190174870,"Brockton, Massachusetts",3,
53330115,https://www.airbnb.com/rooms/53330115,383778553,December 2022,Ramata,776102442444559145,"New York, New York",5,
53330115,https://www.airbnb.com/rooms/53330115,22349832,June 2023,Adrian,922480679932066048,"Decatur, Georgia",5,
53330115,https://www.airbnb.com/rooms/53330115,104814114,August 2023,Una,955069786701757511,"Massachusetts, United States",5,
53330115,https://www.airbnb.com/rooms/53330115,394879048,March 2023,Chasity,842759641859321857,"New York, United States",5,
53330115,https://www.airbnb.com/rooms/53330115,134080653,October 2023,Jørgen,997150548941347118,"Hamar, Norway",5,
53330115,https://www.airbnb.com/rooms/53330115,241554535,June 2023,Shanique,912310990986479743,5 years on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,492054211,May 2023,Amanda,885549668290559574,1 year on Airbnb,5,
53330115,https://www.airbnb.com/rooms/53330115,347486904,August 2023,Then There,952984693898260237,4 years on Airbnb,5,
53058438,https://www.airbnb.com/rooms/53058438,443604815,December 2022,Colin,788490969701952039,United Kingdom,5,
53058438,https://www.airbnb.com/rooms/53058438,14899137,August 2022,Maia,788490969701952039,"New York, New York",5,
53065038,https://www.airbnb.com/rooms/53065038,270401101,June 2023,Aditi,913791283247143211,India,5,
53065038,https://www.airbnb.com/rooms/53065038,388636284,May 2023,Macarena,886968910455624081,3 years on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,429804220,April 2023,Bartomeu,866010366840091738,Spain,3,
53065038,https://www.airbnb.com/rooms/53065038,504073978,March 2023,Jorge,850011133841196161,11 months on Airbnb,4,
53065038,https://www.airbnb.com/rooms/53065038,514192771,May 2023,Serhii,902185261756315486,9 months on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,393580512,June 2023,Vincent,914504987990928555,"Greenwich, Connecticut",5,
53065038,https://www.airbnb.com/rooms/53065038,84965449,May 2023,Renato,884129869185803471,"Rome, Italy",4,
53065038,https://www.airbnb.com/rooms/53065038,168964190,May 2023,David,900016807074688062,"San Jose, California",5,
53065038,https://www.airbnb.com/rooms/53065038,57290426,May 2023,Ramiro,898597756350886347,"Valparaíso, Chile",5,
53065038,https://www.airbnb.com/rooms/53065038,517233714,June 2023,Leonardo,912354713361507958,"Puebla, Mexico",5,
53065038,https://www.airbnb.com/rooms/53065038,504786647,June 2023,Pureum,923966752009539250,11 months on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,145424954,May 2023,Eliana,897131790421106387,"Antioquia, Colombia",5,
53065038,https://www.airbnb.com/rooms/53065038,430799700,May 2023,Angele,894258706363483053,France,5,
53065038,https://www.airbnb.com/rooms/53065038,351117775,May 2023,Tancredi,892072559733397495,4 years on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,491198094,May 2023,Ruben,895633004714186557,1 year on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,4693783,June 2023,Nauman,911587132904637010,"Boston, Massachusetts",5,
53065038,https://www.airbnb.com/rooms/53065038,206124955,June 2023,Angelo,910183781065514740,"Apulia, Italy",5,
53065038,https://www.airbnb.com/rooms/53065038,140921968,June 2023,Madeleyne,906508051331585583,"Milan, Italy",5,
53065038,https://www.airbnb.com/rooms/53065038,515916459,June 2023,Leoncio,919572074998449489,9 months on Airbnb,5,
53065038,https://www.airbnb.com/rooms/53065038,190069025,April 2023,Nabil,876804540801773834,"Madison, Wisconsin",4,
53174411,https://www.airbnb.com/rooms/53174411,232711638,March 2023,Valentine,859446404947504593,"Paris, France",5,
53174411,https://www.airbnb.com/rooms/53174411,486733365,November 2022,Jakub,770318226850808362,Czechia,5,
53174411,https://www.airbnb.com/rooms/53174411,38922071,July 2022,Orsolya,678983476642955936,"Budapest, Hungary",5,
53174411,https://www.airbnb.com/rooms/53174411,16726556,October 2022,Honorine,730402032949077693,"Los Angeles, California",5,
53174411,https://www.airbnb.com/rooms/53174411,183991398,September 2022,Clare,719543935684400473,"Mississauga, Canada",5,
53174411,https://www.airbnb.com/rooms/53174411,296270544,April 2022,Michael,597749294014689403,"Jacksonville, Florida",5,
53174411,https://www.airbnb.com/rooms/53174411,377508843,June 2022,민철,655087959636331690,South Korea,5,
53174411,https://www.airbnb.com/rooms/53174411,36091538,April 2022,Jon,613727382068066091,"New York, New York",5,
53174411,https://www.airbnb.com/rooms/53174411,161793452,December 2022,Judy Ji In,794261275073142998,South Korea,5,
53174411,https://www.airbnb.com/rooms/53174411,378986438,January 2023,Melissa,805139099901484908,"Buena Ventura Lakes, Florida",5,
53174411,https://www.airbnb.com/rooms/53174411,437000101,January 2022,Chloé,543497762409098748,France,5,
53174411,https://www.airbnb.com/rooms/53174411,284408520,November 2022,Melissa,767430260967361632,"Biscayne Park, Florida",5,
53174411,https://www.airbnb.com/rooms/53174411,78520310,December 2021,Yinglin,527533150411493493,"Boston, Massachusetts",5,
53174411,https://www.airbnb.com/rooms/53174411,253607480,December 2022,Charlaine,780410694451045141,"Saint-M'Hervé, France",5,
53174411,https://www.airbnb.com/rooms/53174411,8692398,September 2022,Love,726758612000227647,"Nevada City, California",5,
53174411,https://www.airbnb.com/rooms/53174411,1464296,December 2022,Brian,777563237480057610,"Seattle, Washington",5,
53174411,https://www.airbnb.com/rooms/53174411,134738254,December 2022,Laura,775388776994579439,"Saint-Martin-de-Crau, France",5,
53174411,https://www.airbnb.com/rooms/53174411,238612357,September 2022,Miguel,718135561909066778,5 years on Airbnb,5,
53174411,https://www.airbnb.com/rooms/53174411,113508673,April 2023,Thorsten,876093797760901671,"Idar-Oberstein, Germany",5,
53174411,https://www.airbnb.com/rooms/53174411,373348819,July 2022,Devin,670286984364514865,"Erie, Pennsylvania",5,
53174411,https://www.airbnb.com/rooms/53174411,253026937,November 2022,Cameron,765278987615579513,"Weymouth, Massachusetts",5,
53174411,https://www.airbnb.com/rooms/53174411,217630884,October 2022,Isabel,736227410399199286,Chile,5,
53174411,https://www.airbnb.com/rooms/53174411,68656295,January 2022,Alice,552149089295204150,"New York, New York",5,
53174411,https://www.airbnb.com/rooms/53174411,77725882,May 2023,Christian,881938492738068191,"Toronto, Canada",5,
53174411,https://www.airbnb.com/rooms/53174411,59107366,April 2022,Bryant,603581622154718399,"Rosemead, California",5,
53174411,https://www.airbnb.com/rooms/53174411,4681592,June 2022,Kerishma,660831591376905000,"Washington, District of Columbia",5,
53174411,https://www.airbnb.com/rooms/53174411,452254426,December 2022,Laura,784767279920189655,United Kingdom,5,
53174411,https://www.airbnb.com/rooms/53174411,162702018,May 2023,Andrew,886956650554555306,"Fort Worth, Texas",5,
53174411,https://www.airbnb.com/rooms/53174411,413310014,August 2022,Riley,701410379873026854,"Winter Park, Florida",5,
53174411,https://www.airbnb.com/rooms/53174411,343169986,December 2021,Michaela,524581402708101965,"Nipomo, California",4,
53174411,https://www.airbnb.com/rooms/53174411,26453046,June 2022,Mathilde,659437236046875994,"Paris, France",4,
53174411,https://www.airbnb.com/rooms/53174411,276362220,January 2023,Yiming,810199396298602851,"St. Louis, Missouri",5,
53174411,https://www.airbnb.com/rooms/53174411,177186780,October 2022,Brian,728971321103241097,"Virginia Beach, Virginia",5,
53174411,https://www.airbnb.com/rooms/53174411,11413725,January 2023,Alison,795017106737650610,"Somerville, Massachusetts",5,
53174411,https://www.airbnb.com/rooms/53174411,59981981,January 2022,Tina,547050405204437641,"Maynard, Massachusetts",5,
53174411,https://www.airbnb.com/rooms/53174411,443097832,May 2022,Sterre,618029290914899142,Netherlands,4,
53174411,https://www.airbnb.com/rooms/53174411,29307679,April 2022,Héctor,611595846205213119,"Zaragoza, Spain",5,
53174411,https://www.airbnb.com/rooms/53174411,149727533,July 2022,Adam,663717421712637645,"Ottawa, Canada",5,
53335766,https://www.airbnb.com/rooms/53335766,81754969,December 2022,Lisa,781892652217506749,"Annandale, Virginia",5,
53335766,https://www.airbnb.com/rooms/53335766,35481589,January 2022,Rob,552200228739113926,"New York, New York",5,
53335766,https://www.airbnb.com/rooms/53335766,135703146,December 2023,David,1048584961179550551,"San Francisco, California",5,
53335766,https://www.airbnb.com/rooms/53335766,69843431,July 2022,Rachel,664481625716717984,"Springfield, Virginia",5,
53335766,https://www.airbnb.com/rooms/53335766,72176824,December 2022,Tiffany,785570971552895603,"San Francisco, California",5,
53335766,https://www.airbnb.com/rooms/53335766,102414299,May 2022,Eitan,618787482417805918,"Scarsdale, New York",5,
53335766,https://www.airbnb.com/rooms/53335766,243733852,April 2023,Christian,872509230215289666,"New York, New York",5,
53335766,https://www.airbnb.com/rooms/53335766,152238562,June 2022,Robin,642050251777365748,"San Jose, California",5,
53335766,https://www.airbnb.com/rooms/53335766,488098788,March 2023,Daniel,859396306053747749,1 year on Airbnb,5,
53335766,https://www.airbnb.com/rooms/53335766,77787322,February 2022,Jesus,565871676975306830,"New York, New York",5,
53340040,https://www.airbnb.com/rooms/53340040,150630206,October 2022,Anastasiia,930410354609909964,"Wheeling, Illinois",5,
53340040,https://www.airbnb.com/rooms/53340040,8405950,July 2023,Sophie,930410354609909964,"London Borough of Hackney, United Kingdom",5,
53340040,https://www.airbnb.com/rooms/53340040,26854665,June 2022,Emily,930410354609909964,"Dexter, Michigan",5,
53340131,https://www.airbnb.com/rooms/53340131,12241572,May 2023,Sean,893557581129685934,10 years on Airbnb,5,
53340131,https://www.airbnb.com/rooms/53340131,45618962,October 2022,Anna Maria,747111390601362439,"Wellington, New Zealand",5,
53340131,https://www.airbnb.com/rooms/53340131,8036439,September 2022,Peggy,706536227883196743,"Kennesaw, Georgia",5,
53340131,https://www.airbnb.com/rooms/53340131,201927707,May 2023,Matthew,895623915031879541,"Colchester, Vermont",5,
53340131,https://www.airbnb.com/rooms/53340131,33526253,May 2023,Nicki,889852513776630555,"New York, New York",5,
53340131,https://www.airbnb.com/rooms/53340131,1982548,September 2022,Shauna,716696722486560310,"Grass Valley, California",5,
53340131,https://www.airbnb.com/rooms/53340131,433425719,May 2023,Lauren,884749293143489318,"Arlington, Virginia",5,
53340131,https://www.airbnb.com/rooms/53340131,141074742,August 2022,Michael,701402287173034469,"England, United Kingdom",5,
53340131,https://www.airbnb.com/rooms/53340131,53587812,August 2022,Erin,702902489810202918,"New York, United States",5,
53340131,https://www.airbnb.com/rooms/53340131,248466899,November 2022,Sharon,762374365219773817,"New York, United States",5,
53340131,https://www.airbnb.com/rooms/53340131,248466899,February 2023,Sharon,826890693143626049,"New York, United States",5,
53340131,https://www.airbnb.com/rooms/53340131,7040269,December 2022,Nina,779757337374269365,"Boston, Massachusetts",4,
53340131,https://www.airbnb.com/rooms/53340131,410852016,April 2022,Eran,610884350462335958,"Cambridge, Massachusetts",5,
53340131,https://www.airbnb.com/rooms/53340131,31624530,January 2023,Dryw,815284075417365441,"Salt Lake City, Utah",5,
53065241,https://www.airbnb.com/rooms/53065241,417364082,March 2022,Tamica,592033505667809200,3 years on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,351458313,June 2023,Jason,921823714173146276,"Hayward, California",5,
53065241,https://www.airbnb.com/rooms/53065241,455668619,July 2022,Rohini,683318670178584610,2 years on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,384457592,November 2022,Serita,761566469689088669,3 years on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,185539468,February 2022,Ruttakan,553636000437777128,"Bangkok, Thailand",5,
53065241,https://www.airbnb.com/rooms/53065241,357758641,November 2021,Jessica,495619037431356633,"Seymour, Indiana",5,
53065241,https://www.airbnb.com/rooms/53065241,130676867,August 2023,Mo,948602062870899182,"New York, New York",5,
53065241,https://www.airbnb.com/rooms/53065241,219491147,February 2022,Lina,568809843361506646,"New York, New York",5,
53065241,https://www.airbnb.com/rooms/53065241,89904063,September 2023,Shamie,972497587518792541,"Bristol, Connecticut",5,
53065241,https://www.airbnb.com/rooms/53065241,149169193,September 2023,Tk,973239513365879247,"Southbury, Connecticut",5,
53065241,https://www.airbnb.com/rooms/53065241,250564439,April 2022,Alejandra,597116842639425110,"New York, New York",5,
53065241,https://www.airbnb.com/rooms/53065241,61929848,December 2022,Alain,779730789308380605,"Cannes, France",4,
53065241,https://www.airbnb.com/rooms/53065241,271232159,July 2023,DrMd,934796542531420278,"Sylhet, Bangladesh",5,
53065241,https://www.airbnb.com/rooms/53065241,427959578,May 2022,Lynda,625347711081759531,2 years on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,57731487,August 2022,Mathias,703557258079810517,"Breitscheid, Germany",5,
53065241,https://www.airbnb.com/rooms/53065241,446429083,May 2023,Navneet,902193886222993943,2 years on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,153879659,April 2022,Marita,602846284465381313,"DeSoto, Texas",5,
53065241,https://www.airbnb.com/rooms/53065241,478774218,October 2022,Amrik,729673223170678827,1 year on Airbnb,5,
53065241,https://www.airbnb.com/rooms/53065241,89702141,October 2022,Shruti,737632538388916716,"New Delhi, India",5,
53065241,https://www.airbnb.com/rooms/53065241,246296372,May 2023,Jaelyn,897821929029263258,"Boston, Massachusetts",5,
53065241,https://www.airbnb.com/rooms/53065241,33488646,July 2023,Suraj,927504419007463225,"Georgetown, Guyana",5,
53065241,https://www.airbnb.com/rooms/53065241,13610016,October 2022,Tyler,744139798133861508,"Warren Air Force Base, Wyoming",5,
53065241,https://www.airbnb.com/rooms/53065241,110292098,November 2021,Ardavan,505802219764950321,"Cupertino, California",5,
53065241,https://www.airbnb.com/rooms/53065241,92879593,October 2022,Jhon,739889566744262772,"Atlanta, Georgia",5,
53180695,https://www.airbnb.com/rooms/53180695,5207687,October 2022,Sally,739893616094545001,"Portland, Oregon",5,
53180695,https://www.airbnb.com/rooms/53180695,165198085,June 2023,Birgitta,913753740407396561,Sweden,5,
53180695,https://www.airbnb.com/rooms/53180695,127678747,October 2023,Manny,1013787649263535296,"Chicago, Illinois",5,
53180695,https://www.airbnb.com/rooms/53180695,21160233,March 2023,Lee,842090762395069797,"Miami, Florida",5,
53180695,https://www.airbnb.com/rooms/53180695,3748734,July 2022,Vicky,672391837674351866,"London, United Kingdom",5,
53180695,https://www.airbnb.com/rooms/53180695,22173320,August 2023,Trish,967403386792150938,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,16579935,October 2023,Conni,1002252742490534256,"Flower Mound, Texas",5,
53180695,https://www.airbnb.com/rooms/53180695,4288512,January 2022,May,539133539751927451,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,274452949,January 2023,Susan,802178199584152534,"Jackson, Mississippi",5,
53180695,https://www.airbnb.com/rooms/53180695,150610965,December 2021,Amanda,518802496860141094,"Los Angeles, California",5,
53180695,https://www.airbnb.com/rooms/53180695,65591972,January 2022,Aaron,542055293633598729,"Boston, Massachusetts",5,
53180695,https://www.airbnb.com/rooms/53180695,303473718,September 2023,Jose,987743250677046846,4 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,16447950,December 2022,David,778333018629281594,"Yardley, Pennsylvania",4,
53180695,https://www.airbnb.com/rooms/53180695,323642007,December 2021,Madison,521035352279375212,4 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,4332852,March 2022,Solomiya,591938853377283717,"Portland, Oregon",5,
53180695,https://www.airbnb.com/rooms/53180695,950703,January 2022,Alexander,535515281761678010,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,11046246,February 2022,Kelly,564492022795583624,"Glyndon, Maryland",5,
53180695,https://www.airbnb.com/rooms/53180695,10876259,December 2021,Jonathan,514418912240954326,"Alexandria, Virginia",5,
53180695,https://www.airbnb.com/rooms/53180695,35914131,September 2022,Kevin,708682047670064684,"San Francisco, California",5,
53180695,https://www.airbnb.com/rooms/53180695,96367094,July 2023,Nolan,947869362759536826,"Scottsdale, Arizona",5,
53180695,https://www.airbnb.com/rooms/53180695,326704957,September 2023,Jenn,990643087301185826,4 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,35962270,August 2022,Kiva,690516445756164080,"Stillwater, Minnesota",5,
53180695,https://www.airbnb.com/rooms/53180695,19324914,June 2022,Julian,652854544955038386,"Massachusetts, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,442795447,October 2023,Graham,1011661631898460958,United Kingdom,5,
53180695,https://www.airbnb.com/rooms/53180695,173523635,July 2023,David,936298729118083149,"Trumbull, Connecticut",5,
53180695,https://www.airbnb.com/rooms/53180695,7461008,March 2022,Jennifer,591299916239202816,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,2784377,April 2023,Justin,874699343461768084,"Portland, Maine",5,
53180695,https://www.airbnb.com/rooms/53180695,5752223,December 2022,Kara,783412388538353669,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,27430754,June 2022,Laurie,648540080083242831,"Columbus, Ohio",5,
53180695,https://www.airbnb.com/rooms/53180695,24580054,February 2022,Michael,571692211712378938,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,11450893,June 2022,Lucy,644938265048810523,"Orange, Australia",5,
53180695,https://www.airbnb.com/rooms/53180695,36285904,July 2023,Kathleen,947182972709256309,"New York, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,96205130,December 2022,Paul,787705902696247126,"London, United Kingdom",5,
53180695,https://www.airbnb.com/rooms/53180695,135623830,August 2022,Amy,692730379094245073,"Severna Park, Maryland",5,
53180695,https://www.airbnb.com/rooms/53180695,338072280,April 2022,Ruth,610067097033163870,"Monbulk, Australia",5,
53180695,https://www.airbnb.com/rooms/53180695,33945621,August 2023,Julie,961611616327999061,"Phoenix, Arizona",5,
53180695,https://www.airbnb.com/rooms/53180695,27129763,February 2022,Cheryl,567397506030435798,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,11644377,December 2022,Joan,794187432967812813,"Lincoln, Vermont",5,
53180695,https://www.airbnb.com/rooms/53180695,2955425,September 2022,Matthew,717397313700040138,"San Francisco, California",5,
53180695,https://www.airbnb.com/rooms/53180695,232977304,August 2023,Liz,960918483469747289,"Seattle, Washington",5,
53180695,https://www.airbnb.com/rooms/53180695,115972761,April 2022,Tessa,615856689121488204,"Mosman, Australia",3,
53180695,https://www.airbnb.com/rooms/53180695,15140442,January 2023,Jane,799994016475528466,"Baltimore, Maryland",4,
53180695,https://www.airbnb.com/rooms/53180695,102613760,May 2022,Jay,621648153700964615,"San Francisco, California",5,
53180695,https://www.airbnb.com/rooms/53180695,14267103,July 2022,Sarah,682592982630194385,"Murfreesboro, Tennessee",5,
53180695,https://www.airbnb.com/rooms/53180695,140937942,June 2023,Amanda,921794753354392258,"Eliot, Maine",5,
53180695,https://www.airbnb.com/rooms/53180695,7616314,May 2023,Anne,888445327208231392,"Alameda, California",5,
53180695,https://www.airbnb.com/rooms/53180695,14981690,February 2022,Annie,554277839479405994,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,143199543,August 2023,Johanna,952153089663426928,"Saugerties, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,27347588,October 2022,Patrick,749207106084653915,"Poortugaal, Netherlands",5,
53180695,https://www.airbnb.com/rooms/53180695,12081505,March 2023,Scott,844953784764868804,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,261428660,July 2023,Tabitha,928954526262515554,"Austin, Texas",5,
53180695,https://www.airbnb.com/rooms/53180695,11052073,December 2021,Jonathan,509431337992065300,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,4874052,August 2022,Kerri,696313984940801647,"San Diego, California",5,
53180695,https://www.airbnb.com/rooms/53180695,9427376,October 2022,Denise,742026959902730739,"Philadelphia, Pennsylvania",5,
53180695,https://www.airbnb.com/rooms/53180695,3212738,November 2021,Eliza,504380727316816700,"Boston, Massachusetts",5,
53180695,https://www.airbnb.com/rooms/53180695,11461185,August 2023,Christina,950728807910581686,"Chicago, Illinois",5,
53180695,https://www.airbnb.com/rooms/53180695,24087277,August 2022,Lewis,701400551720034865,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,23582774,September 2022,Rebecca,712290731825768411,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,339637897,May 2022,Robin,633266895151260369,"Salt Lake City, Utah",5,
53180695,https://www.airbnb.com/rooms/53180695,468632950,October 2022,Marik,744871221817978351,United Kingdom,5,
53180695,https://www.airbnb.com/rooms/53180695,3989760,December 2023,Judy,1058720039609380051,"Jerusalem, Israel",5,
53180695,https://www.airbnb.com/rooms/53180695,304489259,August 2023,Danette,958056913997639920,"Whittier, California",5,
53180695,https://www.airbnb.com/rooms/53180695,43410320,March 2022,Judy,576742058786540379,"Philadelphia, Pennsylvania",5,
53180695,https://www.airbnb.com/rooms/53180695,496951003,May 2023,Jeff,902932596724463314,1 year on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,5760017,March 2022,Dennie,584708796027575838,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,57968552,July 2023,Erika,931193383097875897,8 years on Airbnb,4,
53180695,https://www.airbnb.com/rooms/53180695,64447201,November 2022,Michael,757306143628250420,"Austin, Texas",5,
53180695,https://www.airbnb.com/rooms/53180695,398410935,May 2022,Patricia Margaret,617410932754124889,"Fairfield, Connecticut",5,
53180695,https://www.airbnb.com/rooms/53180695,4037231,June 2023,Asya,918135284193331130,"Philadelphia, Pennsylvania",5,
53180695,https://www.airbnb.com/rooms/53180695,112892189,October 2022,Alexandra,741309666173903881,"Rydal, Pennsylvania",5,
53180695,https://www.airbnb.com/rooms/53180695,149082450,November 2022,Jo Ann,760912807739649094,"Southern Pines, North Carolina",5,
53180695,https://www.airbnb.com/rooms/53180695,22949209,October 2022,Julia,739104720135653931,"Providence, Rhode Island",5,
53180695,https://www.airbnb.com/rooms/53180695,65085905,December 2021,Jacob,515887894666979089,8 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,38120037,December 2022,Matt,792039472018845638,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,503987806,May 2023,Brian,893482897921408204,11 months on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,18466972,July 2023,Andrew,946461745145473852,"Calgary, Canada",5,
53180695,https://www.airbnb.com/rooms/53180695,7488746,September 2022,Heather,721687456671543658,"Vancouver, Canada",5,
53180695,https://www.airbnb.com/rooms/53180695,495531206,April 2023,Michele,866728523623699306,1 year on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,4152260,April 2022,Shigemi,596324937020681334,"Pasadena, California",5,
53180695,https://www.airbnb.com/rooms/53180695,193081229,January 2023,Donna,806582653820130081,6 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,3686260,February 2022,Regis,563024080862167624,"Midlothian, Virginia",4,
53180695,https://www.airbnb.com/rooms/53180695,529404376,August 2023,Raja Vinai Siddhartha,952966355223856454,6 months on Airbnb,4,
53180695,https://www.airbnb.com/rooms/53180695,185384620,December 2021,Mesut,523859873917574032,"Portland, Oregon",5,
53180695,https://www.airbnb.com/rooms/53180695,18529786,September 2023,Maggie,982675641807889334,"Washington, District of Columbia",5,
53180695,https://www.airbnb.com/rooms/53180695,132487922,February 2023,Lynda,820330266225655220,"Philadelphia, Pennsylvania",4,
53180695,https://www.airbnb.com/rooms/53180695,6046170,February 2023,Weina,829776337418498498,"New York, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,56285534,September 2022,Thomas Wm,723901323401874650,"Saint Louis, Missouri",5,
53180695,https://www.airbnb.com/rooms/53180695,5592072,September 2023,Qin,976074738942676181,"Cupertino, California",5,
53180695,https://www.airbnb.com/rooms/53180695,283632,July 2022,Shika,661537087873263860,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,40082650,February 2022,Momo,558725993490824464,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,67466370,May 2023,Cortney,882660217054561186,"Madison, Alabama",5,
53180695,https://www.airbnb.com/rooms/53180695,300187287,October 2023,Anneloes,1006574461112203888,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,30854934,August 2023,Holly,963129627655525118,"Colorado, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,144851765,December 2022,Mary Ann,792803690645550332,"Weston, Connecticut",5,
53180695,https://www.airbnb.com/rooms/53180695,337127041,June 2023,Todd,916661740574077601,4 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,49551286,May 2023,Jeff,896441165918317451,"Ann Arbor, Michigan",5,
53180695,https://www.airbnb.com/rooms/53180695,138421636,April 2023,Celia,863827304887442608,"Boerne, Texas",5,
53180695,https://www.airbnb.com/rooms/53180695,11664816,December 2022,Laura,790659072108599354,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,27836759,December 2021,Jessica,510826998450381322,"Boston, Massachusetts",5,
53180695,https://www.airbnb.com/rooms/53180695,444898191,November 2023,Chris,1018893268520652216,United Kingdom,5,
53180695,https://www.airbnb.com/rooms/53180695,198910605,October 2022,Nate,737618112733485314,6 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,728970,February 2022,Lexy,570979402906348473,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,1105969,February 2022,Barrie,565971476501829512,"Los Angeles, California",5,
53180695,https://www.airbnb.com/rooms/53180695,3974006,June 2023,Michael,907316625475487854,"Victoria, Canada",5,
53180695,https://www.airbnb.com/rooms/53180695,38182642,June 2022,Michael,654308582815902056,"New York, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,170241973,September 2022,Laura,713738979051411665,"Queensbury, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,39763921,July 2023,Sarah.Hirsch32@Gmail.Com,931921803033954589,"Rehoboth Beach, Delaware",5,
53180695,https://www.airbnb.com/rooms/53180695,42323398,December 2022,Grace,788433897199904343,"New York, New York",5,
